"","coef","pVal"
"Intercept",-2.77,0
"log age",0.13,0
"log size",0,0.913
"log devs",0.1,0.002
"log commits",1.02,0
"C",0.18,0.079
"C#",-0.13,0.217
"C++",0.33,0.001
"Clojure",-0.11,0.295
"Coffeescript",0.16,0.122
"Erlang",0.06,0.578
"Go",0.25,0.01
"Haskell",-0.24,0.019
"Java",-0.13,0.205
"Javascript",-0.14,0.213
"Objective-C",0.08,0.42
"Perl",-0.06,0.577
"Php",-0.01,0.944
"Python",-0.04,0.703
"Ruby",-0.06,0.594
"Scala",-0.15,0.156
"Typescript",0.02,0.868
