"","coef"
"Intercept",-2.7
"log age",0.18
"log size",-0.05
"log devs",0.08
"log commits",1.06
"C",0.03
"C++",0.15
"Clojure",-0.25
"Coffeescript",-0.01
"Erlang",0.08
"Go",0.3
"Haskell",-0.31
"Java",-0.21
"Javascript",0.16
"Objective-C",0.25
"Perl",-0.3
"Php",0.18
"Python",-0.01
"Ruby",-0.14
"Scala",-0.18
"Typescript",0.26
