"","coef","pVal"
"Intercept",-2.69,0
"log age",0.1,0
"log size",-0.01,0.683
"log devs",0.12,0
"log commits",1.04,0
"C",0.06,0.536
"C#",-0.02,0.856
"C++",0.05,0.646
"Clojure",-0.17,0.106
"Coffeescript",0.19,0.065
"Erlang",0.18,0.083
"Go",0.22,0.031
"Haskell",-0.22,0.036
"Java",-0.2,0.062
"Javascript",0.05,0.607
"Objective-C",-0.19,0.076
"Perl",-0.03,0.805
"Php",0.02,0.83
"Python",0.08,0.465
"Ruby",-0.13,0.238
"Scala",-0.13,0.229
"Typescript",0.22,0.033
