"","coef"
"Intercept",-2.63
"log age",0.18
"log size",-0.04
"log devs",0.24
"log commits",0.99
"C",0.31
"C++",-0.18
"Clojure",-0.22
"Coffeescript",0.01
"Erlang",0.02
"Go",0.33
"Haskell",-0.03
"Java",-0.21
"Javascript",0.24
"Objective-C",0.12
"Perl",-0.18
"Php",-0.24
"Python",0.06
"Ruby",-0.1
"Scala",-0.12
"Typescript",0.18
