"","coef","pVal"
"Intercept",-2.32,0
"log age",0.08,0
"log size",-0.04,0.006
"log devs",0.2,0
"log commits",1.04,0
"C",0.13,0.205
"C#",-0.25,0.023
"C++",0.17,0.099
"Clojure",-0.21,0.051
"Coffeescript",0.05,0.656
"Erlang",0.13,0.213
"Go",0.19,0.063
"Haskell",-0.11,0.301
"Java",-0.19,0.08
"Javascript",-0.1,0.396
"Objective-C",0.12,0.242
"Perl",0.01,0.901
"Php",0.21,0.041
"Python",-0.13,0.223
"Ruby",-0.13,0.256
"Scala",-0.1,0.349
"Typescript",0.2,0.072
