"","coef"
"Intercept",-2.69
"log age",0.16
"log size",-0.03
"log devs",0.13
"log commits",1.04
"C",0.02
"C++",0.02
"Clojure",0.13
"Coffeescript",-0.11
"Erlang",0.13
"Go",0.39
"Haskell",-0.01
"Java",-0.4
"Javascript",0.04
"Objective-C",0.05
"Perl",-0.04
"Php",-0.02
"Python",-0.11
"Ruby",-0.37
"Scala",0.02
"Typescript",0.28
