"","coef","pVal"
"Intercept",-3.04,0
"log age",0.12,0
"log size",0.01,0.68
"log devs",0.06,0.094
"log commits",1.08,0
"C",0.14,0.169
"C#",0.03,0.799
"C++",-0.28,0.007
"Clojure",-0.08,0.466
"Coffeescript",0.01,0.935
"Erlang",0.1,0.338
"Go",0.19,0.066
"Haskell",-0.05,0.638
"Java",-0.1,0.367
"Javascript",0.08,0.437
"Objective-C",0.16,0.131
"Perl",0.06,0.572
"Php",-0.04,0.701
"Python",-0.06,0.572
"Ruby",-0.14,0.206
"Scala",-0.23,0.035
"Typescript",0.2,0.056
