"","coef","pVal"
"Intercept",-2.57,0
"log age",0.13,0
"log size",-0.04,0.003
"log devs",0.13,0
"log commits",1.05,0
"C",0.26,0.008
"C#",0.09,0.367
"C++",0.05,0.637
"Clojure",-0.42,0
"Coffeescript",0.1,0.35
"Erlang",0.17,0.08
"Go",0.22,0.033
"Haskell",-0.23,0.029
"Java",-0.04,0.729
"Javascript",-0.17,0.111
"Objective-C",0.04,0.709
"Perl",-0.03,0.754
"Php",0.28,0.006
"Python",0.17,0.086
"Ruby",-0.17,0.107
"Scala",-0.23,0.029
"Typescript",-0.09,0.399
