"","coef","pVal"
"Intercept",-2.6,0
"log age",0.13,0
"log size",-0.04,0.01
"log devs",0.11,0.001
"log commits",1.06,0
"C",-0.07,0.495
"C#",0.18,0.099
"C++",0.08,0.481
"Clojure",-0.16,0.164
"Coffeescript",0.04,0.74
"Erlang",-0.05,0.67
"Go",0.03,0.763
"Haskell",-0.08,0.437
"Java",-0.23,0.044
"Javascript",0.23,0.032
"Objective-C",0.06,0.579
"Perl",0.02,0.865
"Php",0.05,0.64
"Python",-0.07,0.548
"Ruby",-0.06,0.565
"Scala",-0.22,0.048
"Typescript",0.25,0.024
