"","coef","pVal"
"Intercept",-2.57,0
"log age",0.12,0
"log size",-0.03,0.017
"log devs",0.17,0
"log commits",1.03,0
"C",0.15,0.137
"C#",-0.18,0.095
"C++",0.19,0.07
"Clojure",-0.11,0.277
"Coffeescript",0.1,0.338
"Erlang",0.2,0.053
"Go",0.11,0.295
"Haskell",-0.06,0.61
"Java",0.01,0.919
"Javascript",0,0.997
"Objective-C",-0.09,0.419
"Perl",0.11,0.309
"Php",-0.19,0.092
"Python",0.01,0.916
"Ruby",-0.16,0.152
"Scala",-0.09,0.371
"Typescript",0,0.974
