"","coef","pVal"
"Intercept",-2.58,0
"log age",0.11,0
"log size",-0.01,0.6
"log devs",0.14,0
"log commits",1,0
"C",0.14,0.145
"C#",-0.06,0.595
"C++",-0.08,0.446
"Clojure",-0.17,0.103
"Coffeescript",0.12,0.213
"Erlang",0.22,0.027
"Go",0.12,0.234
"Haskell",-0.14,0.161
"Java",-0.15,0.156
"Javascript",0.11,0.248
"Objective-C",-0.02,0.871
"Perl",0.06,0.541
"Php",0.03,0.756
"Python",-0.14,0.165
"Ruby",0.03,0.79
"Scala",-0.23,0.023
"Typescript",0.15,0.145
