"","coef","pVal"
"Intercept",-2.58,0
"log age",0.1,0
"log size",-0.04,0.012
"log devs",0.1,0.002
"log commits",1.09,0
"C",0.32,0.001
"C#",0.07,0.505
"C++",0.04,0.722
"Clojure",-0.22,0.042
"Coffeescript",0.08,0.463
"Erlang",0.18,0.078
"Go",0.16,0.125
"Haskell",-0.12,0.253
"Java",-0.03,0.757
"Javascript",-0.02,0.858
"Objective-C",0.08,0.441
"Perl",-0.01,0.899
"Php",0.1,0.354
"Python",-0.22,0.049
"Ruby",-0.13,0.219
"Scala",-0.14,0.195
"Typescript",-0.14,0.232
