"","coef"
"Intercept",-2.57
"log age",0.18
"log size",-0.06
"log devs",0.13
"log commits",1.07
"C",0.24
"C++",0.07
"Clojure",-0.12
"Coffeescript",0.07
"Erlang",-0.12
"Go",0.37
"Haskell",-0.21
"Java",-0.17
"Javascript",0.08
"Objective-C",0.07
"Perl",-0.2
"Php",0.26
"Python",-0.08
"Ruby",-0.21
"Scala",-0.32
"Typescript",0.26
