"","coef","pVal"
"Intercept",-2.61,0
"log age",0.1,0
"log size",-0.02,0.12
"log devs",0.12,0
"log commits",1.06,0
"C",0.13,0.159
"C#",-0.03,0.8
"C++",0.13,0.194
"Clojure",-0.35,0.001
"Coffeescript",0.14,0.142
"Erlang",0.12,0.228
"Go",-0.01,0.892
"Haskell",-0.23,0.026
"Java",-0.03,0.799
"Javascript",-0.13,0.214
"Objective-C",0.12,0.209
"Perl",0.12,0.214
"Php",0.08,0.441
"Python",0,0.991
"Ruby",-0.04,0.722
"Scala",-0.21,0.039
"Typescript",0.17,0.077
