"","coef","pVal"
"Intercept",-2.1,0
"log age",0.08,0
"log size",-0.04,0.004
"log devs",0.23,0
"log commits",0.98,0
"C",0.22,0.037
"C#",-0.06,0.565
"C++",0.04,0.688
"Clojure",-0.06,0.577
"Coffeescript",0.04,0.738
"Erlang",0.01,0.916
"Go",0.1,0.386
"Haskell",-0.27,0.016
"Java",-0.19,0.093
"Javascript",0.08,0.483
"Objective-C",0.17,0.12
"Perl",0.09,0.394
"Php",0.18,0.093
"Python",-0.14,0.208
"Ruby",-0.27,0.015
"Scala",-0.09,0.419
"Typescript",0.17,0.134
