"","coef","pVal"
"Intercept",-2.58,0
"log age",0.07,0
"log size",0.01,0.347
"log devs",0.15,0
"log commits",1.01,0
"C",0.12,0.224
"C#",-0.05,0.611
"C++",0.11,0.266
"Clojure",-0.29,0.005
"Coffeescript",0.05,0.619
"Erlang",0.24,0.014
"Go",0.07,0.451
"Haskell",-0.14,0.165
"Java",-0.24,0.015
"Javascript",0.01,0.956
"Objective-C",0.03,0.767
"Perl",0,0.979
"Php",0.12,0.223
"Python",0.02,0.862
"Ruby",-0.04,0.665
"Scala",-0.18,0.073
"Typescript",0.18,0.067
