"","coef"
"Intercept",-2.53
"log age",0.16
"log size",-0.05
"log devs",0.18
"log commits",1.02
"C",0.07
"C++",-0.03
"Clojure",-0.05
"Coffeescript",0.14
"Erlang",0.05
"Go",0.24
"Haskell",-0.08
"Java",-0.27
"Javascript",0.01
"Objective-C",0
"Perl",0.05
"Php",-0.15
"Python",0.17
"Ruby",-0.19
"Scala",-0.32
"Typescript",0.36
