"","coef"
"Intercept",-3.14
"log age",0.21
"log size",-0.01
"log devs",0.14
"log commits",1.04
"C",0.02
"C++",0.03
"Clojure",0.21
"Coffeescript",0.24
"Erlang",-0.33
"Go",0.28
"Haskell",-0.28
"Java",-0.34
"Javascript",-0.06
"Objective-C",0.3
"Perl",0.05
"Php",-0.06
"Python",-0.03
"Ruby",-0.1
"Scala",-0.19
"Typescript",0.27
