"","coef","pVal"
"Intercept",-2.25,0
"log age",0.06,0
"log size",-0.03,0.042
"log devs",0.18,0
"log commits",1.03,0
"C",0.19,0.079
"C#",0.03,0.766
"C++",0.13,0.25
"Clojure",-0.06,0.62
"Coffeescript",-0.05,0.671
"Erlang",0,0.969
"Go",0.3,0.007
"Haskell",-0.12,0.266
"Java",-0.09,0.42
"Javascript",-0.06,0.588
"Objective-C",-0.15,0.203
"Perl",0.06,0.614
"Php",0.04,0.707
"Python",0.05,0.653
"Ruby",-0.32,0.004
"Scala",-0.1,0.388
"Typescript",0.15,0.177
