"","coef","pVal"
"Intercept",-2.64,0
"log age",0.09,0
"log size",-0.01,0.517
"log devs",0.13,0
"log commits",1.04,0
"C",0.22,0.028
"C#",-0.07,0.51
"C++",0.08,0.444
"Clojure",-0.37,0.001
"Coffeescript",0.22,0.033
"Erlang",0.02,0.841
"Go",0.16,0.125
"Haskell",-0.12,0.244
"Java",0.02,0.815
"Javascript",0.07,0.551
"Objective-C",-0.08,0.436
"Perl",0.14,0.164
"Php",0.05,0.642
"Python",-0.07,0.495
"Ruby",-0.06,0.56
"Scala",-0.33,0.002
"Typescript",0.13,0.258
