"","coef","pVal"
"Intercept",-2.53,0
"log age",0.13,0
"log size",-0.02,0.283
"log devs",0.16,0
"log commits",0.98,0
"C",0.23,0.032
"C#",-0.17,0.148
"C++",-0.07,0.507
"Clojure",-0.2,0.078
"Coffeescript",0.15,0.183
"Erlang",0.13,0.225
"Go",0.16,0.143
"Haskell",-0.23,0.044
"Java",-0.26,0.02
"Javascript",0.16,0.152
"Objective-C",0.04,0.698
"Perl",0.01,0.958
"Php",0.14,0.187
"Python",-0.13,0.221
"Ruby",0.16,0.132
"Scala",-0.22,0.044
"Typescript",0.11,0.331
