"","coef","pVal"
"Intercept",-2.61,0
"log age",0.09,0
"log size",-0.01,0.486
"log devs",0.12,0
"log commits",1.04,0
"C",0.39,0
"C#",-0.05,0.64
"C++",0.19,0.071
"Clojure",-0.15,0.174
"Coffeescript",0,0.983
"Erlang",0.08,0.479
"Go",0.23,0.042
"Haskell",-0.3,0.006
"Java",-0.29,0.009
"Javascript",-0.14,0.226
"Objective-C",-0.02,0.856
"Perl",0.09,0.376
"Php",0.04,0.7
"Python",0.13,0.209
"Ruby",-0.25,0.026
"Scala",-0.15,0.172
"Typescript",0.19,0.071
