"","coef"
"Intercept",-2.66
"log age",0.17
"log size",-0.02
"log devs",0.21
"log commits",0.99
"C",0.03
"C++",0.05
"Clojure",-0.28
"Coffeescript",0.02
"Erlang",-0.16
"Go",0.37
"Haskell",0.05
"Java",-0.16
"Javascript",0
"Objective-C",0.25
"Perl",0.04
"Php",-0.15
"Python",0.01
"Ruby",-0.31
"Scala",0.01
"Typescript",0.22
