"","coef","pVal"
"Intercept",-2.75,0
"log age",0.1,0
"log size",-0.01,0.414
"log devs",0.1,0.012
"log commits",1.09,0
"C",0.05,0.63
"C#",0.17,0.142
"C++",-0.01,0.92
"Clojure",-0.17,0.143
"Coffeescript",0.17,0.142
"Erlang",0.23,0.045
"Go",0.06,0.6
"Haskell",-0.09,0.437
"Java",-0.19,0.099
"Javascript",-0.21,0.069
"Objective-C",-0.04,0.743
"Perl",0.15,0.189
"Php",0.15,0.168
"Python",0.01,0.915
"Ruby",-0.22,0.057
"Scala",-0.24,0.033
"Typescript",0.17,0.133
