"","coef","pVal"
"Intercept",-2.4,0
"log age",0.08,0
"log size",-0.04,0.008
"log devs",0.17,0
"log commits",1.06,0
"C",0.26,0.015
"C#",0.01,0.929
"C++",0.24,0.019
"Clojure",-0.36,0.001
"Coffeescript",0.13,0.221
"Erlang",-0.02,0.866
"Go",0.23,0.032
"Haskell",-0.17,0.123
"Java",-0.11,0.326
"Javascript",-0.01,0.897
"Objective-C",0.02,0.852
"Perl",-0.15,0.177
"Php",0.17,0.102
"Python",0.09,0.393
"Ruby",0,0.964
"Scala",-0.32,0.003
"Typescript",0,0.984
