"","coef"
"Intercept",-2.42
"log age",0.15
"log size",-0.05
"log devs",0.19
"log commits",1.03
"C",0.35
"C++",0.24
"Clojure",-0.06
"Coffeescript",0.09
"Erlang",-0.08
"Go",0.32
"Haskell",-0.01
"Java",-0.43
"Javascript",-0.02
"Objective-C",0.18
"Perl",-0.12
"Php",-0.03
"Python",0.05
"Ruby",-0.22
"Scala",-0.44
"Typescript",0.18
