"","coef","pVal"
"Intercept",-2.56,0
"log age",0.12,0
"log size",-0.02,0.111
"log devs",0.15,0
"log commits",1.02,0
"C",0.19,0.062
"C#",0.05,0.659
"C++",-0.04,0.743
"Clojure",-0.36,0.001
"Coffeescript",0.09,0.402
"Erlang",-0.06,0.551
"Go",0.3,0.004
"Haskell",-0.11,0.312
"Java",-0.21,0.05
"Javascript",0.2,0.06
"Objective-C",0.02,0.84
"Perl",-0.11,0.301
"Php",0.02,0.815
"Python",0.15,0.137
"Ruby",-0.03,0.797
"Scala",-0.12,0.27
"Typescript",0.02,0.892
