"","coef"
"Intercept",-2.73
"log age",0.17
"log size",-0.03
"log devs",0.21
"log commits",1.02
"C",-0.16
"C++",0.06
"Clojure",-0.15
"Coffeescript",0.06
"Erlang",-0.09
"Go",0.22
"Haskell",-0.02
"Java",-0.08
"Javascript",0.19
"Objective-C",0.39
"Perl",-0.32
"Php",-0.13
"Python",-0.03
"Ruby",-0.12
"Scala",-0.02
"Typescript",0.21
