"","coef","pVal"
"Intercept",-2.52,0
"log age",0.1,0
"log size",-0.04,0.006
"log devs",0.11,0.001
"log commits",1.07,0
"C",0.16,0.103
"C#",0,0.993
"C++",-0.06,0.554
"Clojure",-0.39,0
"Coffeescript",0.3,0.003
"Erlang",0.15,0.158
"Go",0.22,0.027
"Haskell",-0.24,0.024
"Java",-0.02,0.831
"Javascript",-0.05,0.624
"Objective-C",0.09,0.388
"Perl",0.08,0.45
"Php",0.09,0.374
"Python",-0.09,0.366
"Ruby",0.06,0.564
"Scala",-0.34,0.002
"Typescript",0.04,0.68
