"","coef","pVal"
"Intercept",-2.67,0
"log age",0.1,0
"log size",-0.01,0.686
"log devs",0.14,0
"log commits",1.02,0
"C",0.02,0.87
"C#",0.03,0.813
"C++",0.06,0.558
"Clojure",-0.05,0.683
"Coffeescript",0.16,0.146
"Erlang",0.05,0.638
"Go",0.09,0.425
"Haskell",-0.13,0.234
"Java",0.04,0.723
"Javascript",-0.1,0.383
"Objective-C",-0.07,0.508
"Perl",0,0.987
"Php",-0.12,0.275
"Python",-0.06,0.565
"Ruby",0.11,0.325
"Scala",-0.13,0.251
"Typescript",0.11,0.342
