"","coef"
"Intercept",-2.52
"log age",0.18
"log size",-0.07
"log devs",0.23
"log commits",1.05
"C",0.11
"C++",-0.21
"Clojure",0.17
"Coffeescript",0.05
"Erlang",-0.18
"Go",0.3
"Haskell",-0.19
"Java",-0.36
"Javascript",0.1
"Objective-C",0.22
"Perl",0.03
"Php",-0.1
"Python",0.33
"Ruby",-0.22
"Scala",-0.25
"Typescript",0.2
