"","coef","pVal"
"Intercept",-2.31,0
"log age",0.07,0
"log size",-0.03,0.057
"log devs",0.15,0
"log commits",1.05,0
"C",0.26,0.014
"C#",-0.12,0.263
"C++",-0.01,0.919
"Clojure",-0.26,0.019
"Coffeescript",0.34,0.001
"Erlang",0.16,0.145
"Go",0.25,0.015
"Haskell",-0.33,0.002
"Java",0.1,0.349
"Javascript",-0.11,0.335
"Objective-C",-0.22,0.049
"Perl",0.04,0.677
"Php",0.02,0.847
"Python",0.07,0.528
"Ruby",-0.15,0.188
"Scala",-0.25,0.022
"Typescript",0.22,0.042
