"","coef","pVal"
"Intercept",-2.59,0
"log age",0.1,0
"log size",-0.02,0.228
"log devs",0.12,0
"log commits",1.06,0
"C",0.11,0.288
"C#",-0.01,0.959
"C++",0.06,0.532
"Clojure",-0.32,0.003
"Coffeescript",0.11,0.275
"Erlang",0.1,0.344
"Go",0.17,0.096
"Haskell",-0.13,0.218
"Java",-0.15,0.148
"Javascript",0.05,0.618
"Objective-C",0.02,0.854
"Perl",-0.01,0.952
"Php",0.07,0.49
"Python",-0.04,0.665
"Ruby",0.01,0.948
"Scala",-0.14,0.198
"Typescript",0.1,0.346
