"","coef","pVal"
"Intercept",-2.28,0
"log age",0.08,0
"log size",-0.05,0.001
"log devs",0.15,0
"log commits",1.06,0
"C",0.05,0.633
"C#",-0.03,0.774
"C++",0.32,0.002
"Clojure",-0.14,0.187
"Coffeescript",0.16,0.108
"Erlang",0.16,0.138
"Go",0.15,0.157
"Haskell",-0.25,0.022
"Java",-0.27,0.014
"Javascript",-0.15,0.173
"Objective-C",-0.14,0.207
"Perl",0.09,0.394
"Php",0.14,0.176
"Python",-0.01,0.951
"Ruby",-0.14,0.192
"Scala",-0.17,0.109
"Typescript",0.23,0.029
