"","coef","pVal"
"Intercept",-2.24,0
"log age",0.06,0.001
"log size",-0.03,0.032
"log devs",0.16,0
"log commits",1.05,0
"C",0.22,0.023
"C#",0.08,0.457
"C++",0.2,0.045
"Clojure",-0.49,0
"Coffeescript",0.22,0.025
"Erlang",-0.11,0.268
"Go",0.16,0.11
"Haskell",-0.22,0.037
"Java",-0.18,0.081
"Javascript",0.01,0.933
"Objective-C",0.12,0.232
"Perl",0.12,0.213
"Php",0.15,0.125
"Python",-0.12,0.245
"Ruby",-0.15,0.138
"Scala",-0.08,0.415
"Typescript",0.07,0.496
