"","coef"
"Intercept",-3.1
"log age",0.2
"log size",-0.02
"log devs",0.1
"log commits",1.06
"C",0.13
"C++",-0.09
"Clojure",-0.23
"Coffeescript",0.16
"Erlang",0.03
"Go",0.49
"Haskell",-0.13
"Java",-0.5
"Javascript",-0.06
"Objective-C",0.09
"Perl",0.1
"Php",0.13
"Python",-0.09
"Ruby",-0.28
"Scala",-0.08
"Typescript",0.31
