"","coef","pVal"
"Intercept",-2.6,0
"log age",0.1,0
"log size",-0.04,0.01
"log devs",0.12,0
"log commits",1.08,0
"C",0.21,0.031
"C#",-0.04,0.732
"C++",0.03,0.777
"Clojure",-0.3,0.005
"Coffeescript",0.25,0.015
"Erlang",-0.12,0.233
"Go",0.23,0.027
"Haskell",-0.34,0.001
"Java",-0.12,0.251
"Javascript",0.11,0.287
"Objective-C",0.06,0.538
"Perl",0.1,0.328
"Php",0.13,0.226
"Python",0.09,0.375
"Ruby",-0.12,0.269
"Scala",-0.23,0.022
"Typescript",0.06,0.593
