"","coef"
"Intercept",-2.35
"log age",0.15
"log size",-0.05
"log devs",0.2
"log commits",1.01
"C",-0.03
"C++",0.06
"Clojure",-0.41
"Coffeescript",0.07
"Erlang",-0.09
"Go",0.24
"Haskell",-0.05
"Java",0.22
"Javascript",0.04
"Objective-C",0.08
"Perl",-0.1
"Php",0.14
"Python",0.12
"Ruby",-0.35
"Scala",-0.13
"Typescript",0.19
