"","coef","pVal"
"Intercept",-2.39,0
"log age",0.08,0
"log size",-0.03,0.067
"log devs",0.2,0
"log commits",1.02,0
"C",0.15,0.142
"C#",-0.01,0.957
"C++",-0.05,0.607
"Clojure",-0.01,0.931
"Coffeescript",0.24,0.028
"Erlang",0.09,0.426
"Go",0.07,0.52
"Haskell",-0.1,0.335
"Java",-0.21,0.056
"Javascript",-0.01,0.93
"Objective-C",0.05,0.656
"Perl",0.06,0.585
"Php",0.14,0.191
"Python",-0.05,0.64
"Ruby",-0.21,0.065
"Scala",-0.34,0.002
"Typescript",0.2,0.067
