"","coef","pVal"
"Intercept",-2.29,0
"log age",0.07,0
"log size",-0.03,0.042
"log devs",0.2,0
"log commits",1.02,0
"C",0.19,0.07
"C#",-0.05,0.625
"C++",-0.02,0.841
"Clojure",-0.18,0.092
"Coffeescript",0.03,0.771
"Erlang",0.04,0.732
"Go",0.32,0.002
"Haskell",-0.23,0.038
"Java",-0.03,0.798
"Javascript",0.05,0.658
"Objective-C",-0.22,0.043
"Perl",0.15,0.153
"Php",0.01,0.917
"Python",0,0.99
"Ruby",-0.03,0.806
"Scala",-0.12,0.277
"Typescript",0.08,0.443
