"","coef","pVal"
"Intercept",-2.5,0
"log age",0.09,0
"log size",0,0.945
"log devs",0.2,0
"log commits",0.98,0
"C",0.13,0.209
"C#",-0.14,0.206
"C++",0.09,0.413
"Clojure",-0.13,0.233
"Coffeescript",0.26,0.013
"Erlang",0.03,0.781
"Go",0.12,0.233
"Haskell",-0.11,0.296
"Java",-0.11,0.3
"Javascript",0.1,0.375
"Objective-C",-0.16,0.15
"Perl",0.11,0.274
"Php",0.01,0.961
"Python",0.1,0.322
"Ruby",-0.07,0.538
"Scala",-0.27,0.012
"Typescript",0.03,0.768
