"","coef"
"Intercept",-2.41
"log age",0.16
"log size",-0.06
"log devs",0.15
"log commits",1.04
"C",0.19
"C++",0.16
"Clojure",-0.15
"Coffeescript",-0.26
"Erlang",0.15
"Go",0.26
"Haskell",-0.02
"Java",-0.13
"Javascript",-0.13
"Objective-C",0.1
"Perl",-0.33
"Php",0.13
"Python",0.1
"Ruby",-0.24
"Scala",-0.14
"Typescript",0.33
