"","coef","pVal"
"Intercept",-2.65,0
"log age",0.1,0
"log size",-0.02,0.17
"log devs",0.18,0
"log commits",1.05,0
"C",0.16,0.115
"C#",-0.11,0.329
"C++",0.01,0.906
"Clojure",-0.21,0.056
"Coffeescript",0.34,0.001
"Erlang",-0.08,0.434
"Go",-0.06,0.555
"Haskell",0.01,0.893
"Java",-0.02,0.839
"Javascript",-0.02,0.877
"Objective-C",0.04,0.689
"Perl",-0.11,0.287
"Php",-0.1,0.369
"Python",0.09,0.376
"Ruby",-0.16,0.135
"Scala",-0.08,0.458
"Typescript",0.29,0.005
