"","coef","pVal"
"Intercept",-2.76,0
"log age",0.09,0
"log size",0,0.931
"log devs",0.15,0
"log commits",1.05,0
"C",0.26,0.019
"C#",-0.08,0.498
"C++",-0.11,0.337
"Clojure",-0.11,0.335
"Coffeescript",0.13,0.233
"Erlang",0.14,0.217
"Go",0,0.97
"Haskell",-0.36,0.002
"Java",-0.09,0.404
"Javascript",0.06,0.63
"Objective-C",-0.27,0.017
"Perl",0.1,0.376
"Php",0.07,0.51
"Python",0.25,0.022
"Ruby",-0.01,0.965
"Scala",-0.01,0.964
"Typescript",0.03,0.8
