"","coef"
"Intercept",-2.34
"log age",0.18
"log size",-0.04
"log devs",0.12
"log commits",0.97
"C",0.2
"C++",0.24
"Clojure",-0.36
"Coffeescript",0.08
"Erlang",0.03
"Go",0.25
"Haskell",0.03
"Java",-0.21
"Javascript",0.06
"Objective-C",0.33
"Perl",-0.08
"Php",0
"Python",-0.36
"Ruby",-0.07
"Scala",-0.2
"Typescript",0.08
