"","coef","pVal"
"Intercept",-2.52,0
"log age",0.07,0
"log size",-0.01,0.697
"log devs",0.13,0
"log commits",1.05,0
"C",0.07,0.504
"C#",0.05,0.676
"C++",0.05,0.626
"Clojure",-0.44,0
"Coffeescript",0.06,0.562
"Erlang",0.05,0.629
"Go",-0.01,0.923
"Haskell",0.02,0.849
"Java",0.12,0.268
"Javascript",-0.19,0.117
"Objective-C",0.14,0.222
"Perl",0.15,0.19
"Php",0.1,0.366
"Python",-0.07,0.547
"Ruby",-0.07,0.547
"Scala",-0.13,0.245
"Typescript",0.09,0.438
