"","coef","pVal"
"Intercept",-2.33,0
"log age",0.1,0
"log size",-0.04,0.008
"log devs",0.15,0
"log commits",1.03,0
"C",0.33,0.002
"C#",-0.2,0.072
"C++",-0.05,0.652
"Clojure",-0.11,0.302
"Coffeescript",-0.1,0.345
"Erlang",0.09,0.384
"Go",0.17,0.126
"Haskell",-0.26,0.015
"Java",-0.15,0.161
"Javascript",0.01,0.916
"Objective-C",0.09,0.376
"Perl",-0.01,0.912
"Php",0.11,0.277
"Python",0.12,0.243
"Ruby",-0.08,0.447
"Scala",-0.14,0.198
"Typescript",0.18,0.097
