"","coef","pVal"
"Intercept",-2.5,0
"log age",0.09,0
"log size",-0.02,0.123
"log devs",0.15,0
"log commits",1.04,0
"C",0.21,0.042
"C#",-0.03,0.821
"C++",0.13,0.229
"Clojure",-0.43,0
"Coffeescript",0.19,0.073
"Erlang",0.05,0.636
"Go",0.09,0.401
"Haskell",-0.16,0.154
"Java",-0.05,0.642
"Javascript",0.11,0.299
"Objective-C",-0.02,0.844
"Perl",-0.06,0.561
"Php",0.18,0.096
"Python",0,0.981
"Ruby",-0.19,0.097
"Scala",-0.08,0.475
"Typescript",0.05,0.667
