"","coef","pVal"
"Intercept",-2.52,0
"log age",0.1,0
"log size",-0.03,0.041
"log devs",0.13,0
"log commits",1.05,0
"C",0.27,0.01
"C#",0.04,0.716
"C++",0.21,0.043
"Clojure",-0.13,0.228
"Coffeescript",0.03,0.783
"Erlang",0.07,0.495
"Go",0.03,0.778
"Haskell",-0.24,0.027
"Java",-0.15,0.177
"Javascript",-0.1,0.38
"Objective-C",0.03,0.757
"Perl",-0.03,0.794
"Php",0.11,0.291
"Python",0.13,0.237
"Ruby",-0.15,0.18
"Scala",-0.22,0.05
"Typescript",0.1,0.361
