"","coef","pVal"
"Intercept",-2.49,0
"log age",0.1,0
"log size",-0.03,0.05
"log devs",0.13,0
"log commits",1.04,0
"C",0.23,0.024
"C#",-0.15,0.185
"C++",0.2,0.053
"Clojure",-0.28,0.011
"Coffeescript",0.35,0.001
"Erlang",0.23,0.028
"Go",0.08,0.426
"Haskell",-0.12,0.269
"Java",-0.12,0.273
"Javascript",0.03,0.809
"Objective-C",-0.05,0.604
"Perl",-0.03,0.766
"Php",0.02,0.82
"Python",-0.05,0.622
"Ruby",-0.17,0.111
"Scala",-0.24,0.029
"Typescript",0.07,0.554
