"","coef","pVal"
"Intercept",-2.45,0
"log age",0.07,0
"log size",-0.03,0.075
"log devs",0.15,0
"log commits",1.07,0
"C",0.12,0.242
"C#",-0.08,0.488
"C++",0.05,0.637
"Clojure",-0.14,0.194
"Coffeescript",0.08,0.425
"Erlang",0.23,0.028
"Go",0.22,0.036
"Haskell",-0.22,0.049
"Java",-0.3,0.006
"Javascript",-0.08,0.438
"Objective-C",-0.06,0.592
"Perl",0.07,0.492
"Php",0.14,0.171
"Python",-0.03,0.761
"Ruby",-0.08,0.439
"Scala",-0.13,0.243
"Typescript",0.2,0.056
