"","coef","pVal"
"Intercept",-2.58,0
"log age",0.11,0
"log size",-0.02,0.168
"log devs",0.14,0
"log commits",1.04,0
"C",0.1,0.339
"C#",0.01,0.923
"C++",0.28,0.009
"Clojure",-0.16,0.148
"Coffeescript",0.21,0.051
"Erlang",0.11,0.294
"Go",0.06,0.6
"Haskell",-0.34,0.002
"Java",0,0.989
"Javascript",0.03,0.784
"Objective-C",-0.01,0.93
"Perl",-0.01,0.912
"Php",0.08,0.465
"Python",-0.15,0.159
"Ruby",-0.07,0.531
"Scala",-0.13,0.214
"Typescript",0.01,0.917
