"","coef","pVal"
"Intercept",-2.69,0
"log age",0.1,0
"log size",0,0.931
"log devs",0.16,0
"log commits",1.01,0
"C",0.19,0.069
"C#",-0.23,0.038
"C++",-0.02,0.877
"Clojure",-0.17,0.119
"Coffeescript",0.1,0.363
"Erlang",0.29,0.005
"Go",0.14,0.159
"Haskell",-0.05,0.666
"Java",-0.14,0.184
"Javascript",-0.17,0.116
"Objective-C",-0.07,0.526
"Perl",0.05,0.648
"Php",0.04,0.694
"Python",-0.04,0.738
"Ruby",-0.05,0.665
"Scala",-0.08,0.434
"Typescript",0.2,0.067
