"","coef","pVal"
"Intercept",-2.52,0
"log age",0.09,0
"log size",-0.02,0.097
"log devs",0.09,0.003
"log commits",1.07,0
"C",0.02,0.84
"C#",0.07,0.491
"C++",0.1,0.318
"Clojure",-0.22,0.033
"Coffeescript",0.07,0.507
"Erlang",0.23,0.013
"Go",0.15,0.117
"Haskell",-0.04,0.665
"Java",-0.24,0.016
"Javascript",-0.11,0.29
"Objective-C",-0.21,0.036
"Perl",-0.09,0.36
"Php",0.17,0.067
"Python",0.13,0.199
"Ruby",0.05,0.598
"Scala",-0.13,0.183
"Typescript",0.06,0.544
