"","coef","pVal"
"Intercept",-2.81,0
"log age",0.12,0
"log size",-0.02,0.212
"log devs",0.13,0
"log commits",1.07,0
"C",0.05,0.678
"C#",-0.09,0.46
"C++",0.15,0.192
"Clojure",-0.14,0.245
"Coffeescript",0.15,0.194
"Erlang",0.16,0.155
"Go",0,0.974
"Haskell",-0.26,0.032
"Java",-0.04,0.728
"Javascript",0.11,0.353
"Objective-C",0.02,0.833
"Perl",-0.08,0.476
"Php",0,0.985
"Python",-0.02,0.833
"Ruby",-0.11,0.341
"Scala",-0.1,0.379
"Typescript",0.2,0.091
