"","coef","pVal"
"Intercept",-2.28,0
"log age",0.07,0
"log size",-0.05,0.001
"log devs",0.16,0
"log commits",1.09,0
"C",0.11,0.294
"C#",-0.17,0.138
"C++",-0.05,0.656
"Clojure",-0.12,0.273
"Coffeescript",0.05,0.648
"Erlang",0.08,0.468
"Go",0.14,0.198
"Haskell",-0.12,0.282
"Java",-0.1,0.365
"Javascript",-0.07,0.558
"Objective-C",-0.09,0.386
"Perl",0.17,0.095
"Php",0.42,0
"Python",-0.13,0.231
"Ruby",-0.12,0.258
"Scala",-0.3,0.007
"Typescript",0.3,0.005
