"","coef","pVal"
"Intercept",-2.7,0
"log age",0.14,0
"log size",-0.03,0.022
"log devs",0.08,0.023
"log commits",1.07,0
"C",0.14,0.201
"C#",-0.15,0.177
"C++",0.18,0.092
"Clojure",-0.24,0.031
"Coffeescript",0.29,0.006
"Erlang",0.06,0.548
"Go",0.14,0.2
"Haskell",-0.06,0.601
"Java",-0.23,0.04
"Javascript",0.01,0.904
"Objective-C",-0.03,0.763
"Perl",0.08,0.483
"Php",0.01,0.913
"Python",0.21,0.043
"Ruby",-0.23,0.037
"Scala",-0.23,0.036
"Typescript",0.05,0.65
