"","coef","pVal"
"Intercept",-2.56,0
"log age",0.12,0
"log size",-0.03,0.01
"log devs",0.15,0
"log commits",1.04,0
"C",0.18,0.084
"C#",-0.06,0.58
"C++",0.03,0.774
"Clojure",-0.36,0.001
"Coffeescript",0.16,0.13
"Erlang",0.05,0.638
"Go",0.24,0.02
"Haskell",-0.02,0.854
"Java",-0.13,0.242
"Javascript",-0.09,0.42
"Objective-C",0.13,0.219
"Perl",-0.13,0.233
"Php",0.07,0.497
"Python",0.15,0.166
"Ruby",-0.05,0.643
"Scala",-0.2,0.055
"Typescript",0.03,0.792
