"","coef","pVal"
"Intercept",-2.73,0
"log age",0.09,0
"log size",0.01,0.533
"log devs",0.14,0
"log commits",1.02,0
"C",0.04,0.722
"C#",-0.03,0.801
"C++",-0.09,0.402
"Clojure",-0.26,0.022
"Coffeescript",0.11,0.289
"Erlang",0.2,0.056
"Go",0.13,0.234
"Haskell",-0.13,0.254
"Java",-0.05,0.662
"Javascript",0.11,0.321
"Objective-C",0.05,0.633
"Perl",0.19,0.065
"Php",0.12,0.236
"Python",-0.16,0.143
"Ruby",-0.15,0.189
"Scala",-0.2,0.073
"Typescript",0.1,0.388
