"","coef","pVal"
"Intercept",-2.45,0
"log age",0.11,0
"log size",-0.03,0.021
"log devs",0.14,0
"log commits",1.04,0
"C",0.22,0.04
"C#",-0.13,0.23
"C++",0.1,0.371
"Clojure",-0.19,0.082
"Coffeescript",-0.04,0.697
"Erlang",0.24,0.028
"Go",0.19,0.081
"Haskell",-0.26,0.022
"Java",-0.08,0.478
"Javascript",0.06,0.607
"Objective-C",-0.02,0.89
"Perl",-0.07,0.518
"Php",0.08,0.474
"Python",0.04,0.73
"Ruby",-0.12,0.286
"Scala",-0.14,0.189
"Typescript",0.14,0.21
