"","coef"
"Intercept",-2.84
"log age",0.19
"log size",-0.03
"log devs",0.11
"log commits",1.07
"C",0.2
"C++",0.2
"Clojure",-0.08
"Coffeescript",-0.08
"Erlang",0.02
"Go",0.33
"Haskell",-0.21
"Java",-0.29
"Javascript",-0.21
"Objective-C",0.13
"Perl",0.04
"Php",-0.17
"Python",-0.09
"Ruby",0.11
"Scala",-0.24
"Typescript",0.32
