"","coef","pVal"
"Intercept",-2.65,0
"log age",0.11,0
"log size",-0.01,0.7
"log devs",0.07,0.036
"log commits",1.04,0
"C",0.08,0.465
"C#",-0.09,0.443
"C++",-0.05,0.677
"Clojure",-0.22,0.053
"Coffeescript",0.24,0.029
"Erlang",-0.02,0.882
"Go",0.26,0.019
"Haskell",-0.31,0.009
"Java",0.07,0.553
"Javascript",-0.08,0.491
"Objective-C",-0.11,0.319
"Perl",0.08,0.495
"Php",0.07,0.525
"Python",0.09,0.433
"Ruby",-0.18,0.125
"Scala",-0.12,0.297
"Typescript",0.29,0.009
