"","coef","pVal"
"Intercept",-2.46,0
"log age",0.07,0
"log size",-0.03,0.087
"log devs",0.16,0
"log commits",1.05,0
"C",-0.01,0.92
"C#",-0.2,0.079
"C++",-0.07,0.568
"Clojure",-0.18,0.116
"Coffeescript",0.18,0.094
"Erlang",0.02,0.851
"Go",0.17,0.116
"Haskell",-0.08,0.472
"Java",0.13,0.261
"Javascript",0.07,0.537
"Objective-C",-0.05,0.635
"Perl",0.23,0.037
"Php",-0.04,0.7
"Python",0.03,0.803
"Ruby",-0.16,0.151
"Scala",-0.17,0.121
"Typescript",0.15,0.178
