"","coef"
"Intercept",-3.18
"log age",0.23
"log size",-0.04
"log devs",0.13
"log commits",1.08
"C",-0.02
"C++",0.21
"Clojure",0.11
"Coffeescript",0.16
"Erlang",0.01
"Go",0.47
"Haskell",0.14
"Java",-0.28
"Javascript",-0.08
"Objective-C",0.12
"Perl",-0.39
"Php",-0.17
"Python",0.21
"Ruby",-0.34
"Scala",-0.29
"Typescript",0.13
